s,tau,mu1,mu2,gamma1,gamma2
0.056303949074388696,0.9238006351132191,-1.2698785029544573,-0.5750165582286908,-0.13656399262715185,0.3453689305434188
0.056303949074388696,0.9238006351132191,-1.2698785029544573,-0.5750165582286908,-0.13656399262715185,0.3453689305434188
0.056303949074388696,0.9238006351132191,-1.2698785029544573,-0.5750165582286908,-0.3906653850789852,0.10695554839669769
0.056303949074388696,0.9665058984085062,-1.2698785029544573,-0.5750165582286908,-0.5100243699755751,0.49979379318117234
0.056303949074388696,0.9665058984085062,-1.2698785029544573,-0.5750165582286908,-0.5100243699755751,0.49979379318117234
0.056303949074388696,0.9665058984085062,-1.2698785029544573,-0.5750165582286908,-0.5100243699755751,0.49979379318117234
0.056303949074388696,0.9665058984085062,-1.2698785029544573,-0.5750165582286908,-0.2183012019430246,0.09282875320476613
0.056303949074388696,0.9665058984085062,-1.2698785029544573,-0.5750165582286908,-0.2183012019430246,0.09282875320476613
0.056303949074388696,0.9665058984085062,-1.2698785029544573,-0.5750165582286908,-0.2183012019430246,0.09282875320476613
0.056303949074388696,0.9469276231025547,-1.2698785029544573,-0.5750165582286908,-0.4547293875559777,0.15845541782254358
0.056303949074388696,0.9469276231025547,-1.2698785029544573,-0.5750165582286908,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.2698785029544573,-0.5750165582286908,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.2698785029544573,-0.5750165582286908,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9469276231025547,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9851812491052279,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9851812491052279,-1.3757614675799883,-0.6262171015113243,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9851812491052279,-1.3156878764783249,-0.6803609926268338,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9792066566729682,-1.3156878764783249,-0.6803609926268338,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9792066566729682,-1.3156878764783249,-0.6803609926268338,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9792066566729682,-1.3156878764783249,-0.6803609926268338,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9792066566729682,-1.3156878764783249,-0.6803609926268338,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.9792066566729682,-1.3156878764783249,-0.6803609926268338,-0.26197757131556,0.5288631920822098
0.056303949074388696,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.26197757131556,0.5288631920822098
0.046177355228281924,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.26197757131556,0.5288631920822098
0.046177355228281924,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.0549090325155351,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.0549090325155351,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.0549090325155351,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.05627379232089513,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.05627379232089513,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.05627379232089513,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.05627379232089513,0.8378254754940975,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.05627379232089513,0.9159585939761996,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.05627379232089513,0.9159585939761996,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.05627379232089513,0.9078288343240022,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.06954734438585503,0.9078288343240022,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.06954734438585503,0.9078288343240022,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.06954734438585503,0.9078288343240022,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.06954734438585503,0.9078288343240022,-1.3156878764783249,-0.6803609926268338,-0.23566355237004638,0.2849193488061689
0.06954734438585503,0.9078288343240022,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.06954734438585503,0.9078288343240022,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.06954734438585503,0.9078288343240022,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.06954734438585503,0.8276243365580629,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.06954734438585503,0.8276243365580629,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.06954734438585503,0.868540274958687,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.06954734438585503,0.868540274958687,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.06954734438585503,0.919900305498472,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.06954734438585503,0.919900305498472,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.04694731018414718,0.919900305498472,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.04694731018414718,0.919900305498472,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.04694731018414718,0.919900305498472,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.04694731018414718,0.919900305498472,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.04694731018414718,0.829364139479547,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.04694731018414718,0.9567539589185599,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.04694731018414718,0.8384900550596674,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.05544920269734284,0.8384900550596674,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.05544920269734284,0.8384900550596674,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.05544920269734284,0.8385835228092515,-1.3156878764783249,-0.6803609926268338,-0.29335551649788133,0.28059525338263686
0.05544920269734284,0.8385835228092515,-1.3156878764783249,-0.6803609926268338,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8385835228092515,-1.3156878764783249,-0.6803609926268338,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8385835228092515,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8385835228092515,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8385835228092515,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8385835228092515,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8385835228092515,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8385835228092515,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8385835228092515,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8008834167544132,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.8008834167544132,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7652324902045848,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7828489035610995,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7828489035610995,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7962448069568309,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7962448069568309,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7962448069568309,-1.4294713182715921,-0.8608046335746682,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7962448069568309,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7962448069568309,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7962448069568309,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7962448069568309,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7856775464769223,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7856775464769223,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7856775464769223,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7856775464769223,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05544920269734284,0.7856775464769223,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.0575667077945785,0.9655683939037154,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.0575667077945785,0.9655683939037154,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.0575667077945785,0.9655683939037154,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.0575667077945785,0.9655683939037154,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.0575667077945785,0.9655683939037154,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.0575667077945785,0.9655683939037154,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.0575667077945785,0.9655683939037154,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.06300758864816344,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.06300758864816344,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05612647712647302,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.9529566604034805,-1.395637450121013,-0.7280705757942381,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.9225586893526978,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.9225586893526978,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.9225586893526978,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.9225586893526978,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.9225586893526978,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.992343147567812,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.8491092949686083,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.8491092949686083,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.8491092949686083,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.05970448447273285,0.944511362398369,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.07006203223427267,0.944511362398369,-1.374326236076068,-0.6897881609848129,-0.31956752416078543,0.414200757126919
0.07006203223427267,0.944511362398369,-1.374326236076068,-0.6897881609848129,-0.22801571524083106,0.376032395222206
0.07006203223427267,0.944511362398369,-1.374326236076068,-0.6897881609848129,-0.22801571524083106,0.376032395222206
0.07006203223427267,0.944511362398369,-1.374326236076068,-0.6897881609848129,-0.22801571524083106,0.376032395222206
0.07006203223427267,0.944511362398369,-1.374326236076068,-0.6897881609848129,-0.22801571524083106,0.376032395222206
0.07006203223427267,0.8920225479443595,-1.374326236076068,-0.6897881609848129,-0.22801571524083106,0.376032395222206
0.07006203223427267,0.8920225479443595,-1.374326236076068,-0.6897881609848129,-0.22801571524083106,0.376032395222206
0.07006203223427267,0.8920225479443595,-1.374326236076068,-0.6897881609848129,-0.22801571524083106,0.376032395222206
0.07006203223427267,0.8920225479443595,-1.374326236076068,-0.6897881609848129,-0.22801571524083106,0.376032395222206
0.07006203223427267,0.9573355992662715,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.07006203223427267,0.9573355992662715,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.04628544490988013,0.9573355992662715,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.04628544490988013,0.9573355992662715,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.04628544490988013,0.9573355992662715,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.04628544490988013,0.9573355992662715,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.04628544490988013,0.9573355992662715,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.04628544490988013,0.9573355992662715,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.04628544490988013,0.9573355992662715,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.04628544490988013,0.8680542866996042,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.04628544490988013,0.8680542866996042,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.06805414872709603,0.8197061341128542,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.06805414872709603,0.9015637236177725,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.06805414872709603,0.9015637236177725,-1.374326236076068,-0.6897881609848129,-0.1648489828693973,0.4090350881867799
0.06805414872709603,0.9015637236177725,-1.374326236076068,-0.6897881609848129,-0.29642403778102566,0.26618453657236596
0.06805414872709603,0.8998723063078793,-1.374326236076068,-0.6897881609848129,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.374326236076068,-0.6897881609848129,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.374326236076068,-0.6897881609848129,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.374326236076068,-0.6897881609848129,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.374326236076068,-0.6897881609848129,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.29642403778102566,0.26618453657236596
0.05599352587968063,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.29642403778102566,0.26618453657236596
0.04688442867611078,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.29642403778102566,0.26618453657236596
0.04688442867611078,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.29642403778102566,0.26618453657236596
0.04688442867611078,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.04688442867611078,0.8998723063078793,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.04688442867611078,0.8783163113222268,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.04688442867611078,0.8783163113222268,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.04688442867611078,0.8783163113222268,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.04688442867611078,0.876007099855336,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.05128757007411252,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.05128757007411252,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.05128757007411252,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.05128757007411252,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.05128757007411252,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.05128757007411252,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.22619603270993177,0.2182362597970441
0.06820507994121848,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.28375511802928816,0.14033161379777273
0.06820507994121848,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.28375511802928816,0.14033161379777273
0.06820507994121848,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.28375511802928816,0.14033161379777273
0.06820507994121848,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.28375511802928816,0.14033161379777273
0.06820507994121848,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.28375511802928816,0.14033161379777273
0.06820507994121848,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.28375511802928816,0.14033161379777273
0.06820507994121848,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.28375511802928816,0.14033161379777273
0.06820507994121848,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.25535731959183633,0.49957999588351143
0.06820507994121848,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.25535731959183633,0.49957999588351143
0.07643698475956684,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.25535731959183633,0.49957999588351143
0.07643698475956684,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.3333068147416882,0.1814367355368871
0.07643698475956684,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.3333068147416882,0.1814367355368871
0.07643698475956684,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.3333068147416882,0.1814367355368871
0.07643698475956684,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.3333068147416882,0.1814367355368871
0.07643698475956684,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.3333068147416882,0.1814367355368871
0.07643698475956684,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.831190236887219,-1.4801596891190383,-0.6106488963589136,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.831190236887219,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.831190236887219,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.9405449900877421,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.9370141295657759,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.9370141295657759,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.9370141295657759,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.9370141295657759,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.9370141295657759,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.9370141295657759,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.9370141295657759,-1.3442068525491044,-0.5660542825530696,-0.2992709230980084,0.36515621821667466
0.07643698475956684,0.9370141295657759,-1.3442068525491044,-0.5660542825530696,-0.3630886021084299,0.40404733351258953
0.07643698475956684,0.9370141295657759,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.07643698475956684,0.9370141295657759,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.07643698475956684,0.9370141295657759,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7782115840133013,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3630886021084299,0.40404733351258953
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3372423693753287,0.42182917848494345
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3372423693753287,0.42182917848494345
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3372423693753287,0.42182917848494345
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3372423693753287,0.42182917848494345
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3372423693753287,0.42182917848494345
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3372423693753287,0.42182917848494345
0.04900449448835795,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3372423693753287,0.42182917848494345
0.05204210504202427,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3372423693753287,0.42182917848494345
0.05155080635296868,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.3372423693753287,0.42182917848494345
0.04627602345744085,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.11854041907600799,0.22454467826515384
0.04627602345744085,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.11854041907600799,0.22454467826515384
0.0484078342781426,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.11854041907600799,0.22454467826515384
0.0484078342781426,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.11854041907600799,0.22454467826515384
0.0484078342781426,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.11854041907600799,0.22454467826515384
0.07285311102689371,0.7393702599336346,-1.5416510640998542,-0.6818737196951038,-0.11854041907600799,0.22454467826515384
0.07285311102689371,0.907951044666276,-1.5218937310180591,-0.5128943840575304,-0.11854041907600799,0.22454467826515384
0.06169458995798574,0.907951044666276,-1.5218937310180591,-0.5128943840575304,-0.11854041907600799,0.22454467826515384
0.05805083420731855,0.907951044666276,-1.5218937310180591,-0.5128943840575304,-0.05914520875298688,0.18455791973033953
0.05805083420731855,0.907951044666276,-1.5218937310180591,-0.5128943840575304,-0.05914520875298688,0.18455791973033953
